timestamp,demand_mw,temperature_c,humidity_percent
2022-06-01 01:00:00,131.11146323062306,26.374103913841537,46.78207727559681
2022-06-01 02:00:00,125.92463000806539,21.520607932960587,46.529647464842554
2022-06-01 03:00:00,124.79015341796494,23.619154835816683,38.407587373670154
2022-06-01 04:00:00,134.00587061297864,21.371444196970085,43.590615688097294
2022-06-01 05:00:00,134.23011466114835,24.381806684026884,42.644039005339636
2022-06-01 06:00:00,134.75952493509493,22.619333347729278,37.79396420701754
2022-06-01 07:00:00,131.12380320094996,24.1814529858216,32.12005039738319
2022-06-01 08:00:00,134.24992471538337,24.918826546148466,36.58491646830411
2022-06-01 09:00:00,135.61732309997615,24.703202827899688,24.346028065971606
2022-06-01 10:00:00,131.19023110773733,22.282553222825836,40.740832215975786
2022-06-01 11:00:00,129.00645271025698,20.412250281734686,36.75877500033355
2022-06-01 12:00:00,128.73155522602227,23.354637262404783,38.919602630887375
2022-06-01 13:00:00,136.4909889447771,25.761648583607066,42.678394721081986
2022-06-01 14:00:00,125.7636991956942,20.68147902074549,38.63303669863914
2022-06-01 15:00:00,138.7543087778124,21.249984499957673,46.470775132837666
2022-06-01 16:00:00,133.11487128383766,21.841461786827377,48.38749152807145
2022-06-01 17:00:00,135.82347104214824,23.633240012258394,37.77539534755696
2022-06-01 18:00:00,129.41074682075745,23.792904527937548,35.702397169937804
2022-06-01 19:00:00,140.69512225285482,24.738678096628277,34.66196854342991
2022-06-01 20:00:00,128.5122253253919,25.784039700890293,41.83751183802029
2022-06-01 21:00:00,133.23279730829415,24.111876365167827,39.87124154056585
2022-06-01 22:00:00,138.49581354792016,26.631671066612746,30.512643936489805
2022-06-01 23:00:00,136.48910100620674,23.772446880376947,37.30703266976201
2022-06-02 00:00:00,150.14466729142572,24.956759564215634,33.750745763614916
2022-06-02 01:00:00,139.15758491816007,21.647249905543763,36.76790681393271
2022-06-02 02:00:00,136.62851249261325,22.829045425218847,35.37392356993788
2022-06-02 03:00:00,129.49863492152258,22.448885873381364,38.19519460931075
2022-06-02 04:00:00,136.67574923826936,26.384169967257687,37.76029826879896
2022-06-02 05:00:00,142.0164774387342,24.56399330554512,32.664261085904634
2022-06-02 06:00:00,144.91187724411344,22.074499835349886,41.57987453783541
2022-06-02 07:00:00,137.20812914784725,22.959502381170232,51.6184899475928
2022-06-02 08:00:00,144.40106636121425,22.243574681517195,37.430198495922724
2022-06-02 09:00:00,139.37633772515525,28.447620128358835,33.00611983332528
2022-06-02 10:00:00,136.49923473676776,20.35667448493669,36.693695906571676
2022-06-02 11:00:00,136.01431806331772,22.581635934401824,36.49853224511763
2022-06-02 12:00:00,138.50567785801303,23.219081439163947,40.58106988615897
2022-06-02 13:00:00,140.1306082561393,23.590310780464126,35.891805481132955
2022-06-02 14:00:00,136.89109442590694,20.182532391987344,36.71501445610912
2022-06-02 15:00:00,139.55855943115236,25.30963667419027,31.750689513410045
2022-06-02 16:00:00,138.31148240979155,24.61307850939292,31.466151138391012
2022-06-02 17:00:00,135.46350639419876,19.540751587727065,39.443120279377034
2022-06-02 18:00:00,139.96936084117988,24.443716023781516,44.16425456368992
2022-06-02 19:00:00,143.76091917166772,28.431376543329097,39.68061687858494
2022-06-02 20:00:00,139.8935717979723,21.627450698553112,41.272110726494965
2022-06-02 21:00:00,145.44485926735584,21.623476991715737,36.23486949393562
2022-06-02 22:00:00,140.5356204190879,27.829214012757195,35.97849779449315
2022-06-02 23:00:00,134.00220512554603,22.172419265522553,46.67887042143372
2022-06-03 00:00:00,141.29542175718737,21.6292109828835,32.259845291177754
2022-06-03 01:00:00,147.06031769012552,22.121903853874272,36.2176231655842
2022-06-03 02:00:00,153.44193952541642,20.829594808883943,42.95734675004587
2022-06-03 03:00:00,150.90519891430733,19.657962581153004,36.71438084618408
2022-06-03 04:00:00,150.42946808602431,27.526478423120995,41.12559627671473
2022-06-03 05:00:00,149.450049131802,25.845458928501795,34.28780788463418
2022-06-03 06:00:00,148.11004800468402,22.214619235537157,43.159933925379846
2022-06-03 07:00:00,146.07541657098852,21.543564001360803,42.93405395378097
2022-06-03 08:00:00,145.56969575998085,24.456587957870283,27.85922202285608
2022-06-03 09:00:00,149.29622450025607,20.73099932373062,48.97156541817743
2022-06-03 10:00:00,144.95921680439153,24.40305451324667,32.006476961891124
2022-06-03 11:00:00,144.10456987375917,22.041663493115813,41.50484737147577
2022-06-03 12:00:00,145.23733145998034,20.088843903409735,30.797025842809447
2022-06-03 13:00:00,145.79904604914017,22.85405769936591,38.64178239217449
2022-06-03 14:00:00,139.4565986491169,19.30515077512637,39.35035510939133
2022-06-03 15:00:00,145.14834106915504,20.098610620432652,38.22288904185875
2022-06-03 16:00:00,139.56182385871608,23.754091830763073,37.32249227402078
2022-06-03 17:00:00,150.96768375216308,23.05514599344364,34.02140743169216
2022-06-03 18:00:00,139.55194654446763,24.94215331403552,45.158487179432555
2022-06-03 19:00:00,145.6841629104306,22.425471661362998,42.213604104317724
2022-06-03 20:00:00,147.15415771915437,23.086058322102463,42.29265261445312
2022-06-03 21:00:00,140.2777944868605,23.614023074528216,33.975904015446176
2022-06-03 22:00:00,146.06106230548934,23.666473787718356,39.45341811717369
2022-06-03 23:00:00,147.71779425352767,23.180935213711738,35.75687691580995
2022-06-04 00:00:00,151.4584397148379,23.404981182012275,39.92404715275633
2022-06-04 01:00:00,148.14023797556624,21.556021446781525,41.259510427382345
2022-06-04 02:00:00,153.53138266809543,25.423421913662985,34.13742792928949
2022-06-04 03:00:00,154.2630910753999,26.246032557289965,39.78608355774801
2022-06-04 04:00:00,155.35967135047147,22.8892742970596,39.29897556099423
2022-06-04 05:00:00,147.17644326202873,27.135772049615557,37.40458365722664
2022-06-04 06:00:00,151.0027233350601,25.18031041845945,36.43184524953538
2022-06-04 07:00:00,148.50400729995292,24.50321635246964,41.12005254574413
2022-06-04 08:00:00,151.16902339108913,24.489136548450613,42.429240287479104
2022-06-04 09:00:00,155.89771655015386,25.790138497724147,37.821140542792214
2022-06-04 10:00:00,158.20225977398192,24.762052670880678,35.97332900526682
2022-06-04 11:00:00,156.60956039180746,22.683468467865143,34.28882681590413
2022-06-04 12:00:00,156.98787040121363,23.976238803959106,35.43907133419729
2022-06-04 13:00:00,148.1146222224893,22.675574780940632,39.47087456253603
2022-06-04 14:00:00,159.68862905210747,21.692236648295946,37.24194738663876
2022-06-04 15:00:00,153.1626977706995,23.639190112122247,40.052405922870506
2022-06-04 16:00:00,152.23845545669627,23.744026760968534,36.923367924502124
2022-06-04 17:00:00,139.3885696773632,21.312284316698577,42.74250750834063
2022-06-04 18:00:00,146.92189982664732,24.883891116864667,43.77486336130785
2022-06-04 19:00:00,153.64622742700277,18.796991040595742,37.4890560317323
2022-06-04 20:00:00,156.51687849201824,21.917086554336638,30.839629581691273
2022-06-04 21:00:00,153.03334298838786,20.34107265028865,39.75338331285165
2022-06-04 22:00:00,155.67124301631156,23.01274060817117,41.59040446615006
2022-06-04 23:00:00,154.25909666019993,24.079466115778228,41.47260456562222
2022-06-05 00:00:00,143.31441809320023,21.573528381867494,33.37110791039078
2022-06-05 01:00:00,147.4739080933142,24.12335565558028,27.580046459397686
2022-06-05 02:00:00,150.50603673202878,22.25310860352241,38.11149799569844
2022-06-05 03:00:00,150.92011266387155,26.133447805317456,40.10454100922235
2022-06-05 04:00:00,154.80701677872565,25.496818573508875,32.11687046766051
2022-06-05 05:00:00,155.7582921667817,23.90681582918686,39.23072255299147
2022-06-05 06:00:00,159.97746113990692,22.83154900964441,37.27172293680598
2022-06-05 07:00:00,156.67681473344888,21.59735193623398,35.21332202468217
2022-06-05 08:00:00,152.20707124167885,25.85689721387574,36.103054350847245
2022-06-05 09:00:00,155.39111685274452,23.616179204253644,40.59966535136171
2022-06-05 10:00:00,152.62728282314538,22.771752039291986,43.418699722219685
2022-06-05 11:00:00,143.76814370516345,23.89429380003358,32.16031738683307
2022-06-05 12:00:00,146.0924921016911,25.79084706079771,34.683329441672434
2022-06-05 13:00:00,155.19464394216018,23.863388538604838,29.71347307033313
2022-06-05 14:00:00,154.9080720068434,23.98818461619259,38.47258691051997
2022-06-05 15:00:00,145.6439915154365,23.759115631343178,34.40558315315206
2022-06-05 16:00:00,148.4560969088583,25.09035350111202,34.033906893434995
2022-06-05 17:00:00,150.31298882791796,21.754895099496682,37.569231866341404
2022-06-05 18:00:00,153.69639717999434,22.26128760322396,41.119225222367696
2022-06-05 19:00:00,151.5265700069115,22.336985506776745,34.49735195842584
2022-06-05 20:00:00,152.40463985734527,20.743942073517367,41.18061955311687
2022-06-05 21:00:00,147.04613654426072,23.337980796568804,41.30097077596947
2022-06-05 22:00:00,146.85316245496858,24.179916597414355,39.87962351898186
2022-06-05 23:00:00,155.5848202787129,26.04633070318305,42.64412040262849
2022-06-06 00:00:00,142.47184632762563,26.37831561863148,40.82960781395924
2022-06-06 01:00:00,139.10561294605637,24.81582681639509,33.865805869461134
2022-06-06 02:00:00,137.1800883092952,23.213201689835525,36.490219440515794
2022-06-06 03:00:00,136.7472904604135,25.896915199727754,38.3376789636555
2022-06-06 04:00:00,138.9075857423152,25.053490451764763,37.07095338379867
2022-06-06 05:00:00,143.1023887673632,27.809643201505935,34.86444021880163
2022-06-06 06:00:00,145.90718466340263,21.995686797922886,41.09937159845276
2022-06-06 07:00:00,145.3323974887349,28.878967192640637,35.66954666593492
2022-06-06 08:00:00,140.3275599220277,23.18048834760771,32.410358225967
2022-06-06 09:00:00,144.30131721061767,25.447775235865958,36.197208343497074
2022-06-06 10:00:00,137.96269182977036,27.03723344372831,36.427572660420694
2022-06-06 11:00:00,140.32376524357412,22.821463945436484,38.95607333054553
2022-06-06 12:00:00,141.14440322078943,25.448040145623775,36.39958282069442
2022-06-06 13:00:00,144.27717626704228,24.687827400669686,32.80981004770048
2022-06-06 14:00:00,141.28056836398756,21.215067893912803,34.48973998408115
2022-06-06 15:00:00,140.75097128075043,23.04180259665846,32.4646312164395
2022-06-06 16:00:00,149.78821308004663,23.719166845688658,48.378086384020506
2022-06-06 17:00:00,137.6465705945179,25.964085857166488,36.58531729200827
2022-06-06 18:00:00,139.60258519958865,22.781132182773852,37.431396869339444
2022-06-06 19:00:00,139.84674861321258,20.615538442223162,38.33897203140795
2022-06-06 20:00:00,129.28014666086864,24.274932860121954,38.93162574891183
2022-06-06 21:00:00,137.69613579303567,25.122842146250267,33.055909338456274
2022-06-06 22:00:00,141.59638091606422,22.69230700679273,39.39139177399491
2022-06-06 23:00:00,149.892248817941,23.31256950237619,36.85296168831332
2022-06-07 00:00:00,141.91149066456325,25.526462883244474,36.235094626150556
2022-06-07 01:00:00,135.92083261175316,25.919839508377986,34.55878981978137
2022-06-07 02:00:00,141.9823078076078,22.841780270429584,32.60857502022419
2022-06-07 03:00:00,138.1074708736193,27.262399098840127,31.471261810097907
2022-06-07 04:00:00,131.32909742055747,19.456933262318973,35.656151427260504
2022-06-07 05:00:00,133.95916825215943,27.04963583515507,34.98343343178151
2022-06-07 06:00:00,135.03432463333746,23.986115275551967,35.328817345669066
2022-06-07 07:00:00,129.63229121328737,21.74247079438332,29.180258127395838
2022-06-07 08:00:00,139.99913047320084,21.221193627634115,41.84583653776349
2022-06-07 09:00:00,135.28365889757958,24.7482859647267,34.108447959026506
2022-06-07 10:00:00,121.27518747184978,22.62055289698575,39.393386002165656
2022-06-07 11:00:00,141.41728884879743,26.501883459833298,30.414768088848298
2022-06-07 12:00:00,133.24449110032927,25.196830136261344,34.83716617381765
2022-06-07 13:00:00,137.22322110884494,25.25633609006113,33.771452084430884
2022-06-07 14:00:00,129.39209849521728,20.78009189132892,41.932109490353675
2022-06-07 15:00:00,138.37683993720864,22.93154319320586,30.099322474867876
2022-06-07 16:00:00,138.73996840034252,21.923226766481132,31.210174642404514
2022-06-07 17:00:00,136.43642050260718,24.708034371112674,36.162356560191164
2022-06-07 18:00:00,131.67482489415414,22.69908381891232,35.21087609823462
2022-06-07 19:00:00,138.1918011567849,22.807176566360162,36.14107430101164
2022-06-07 20:00:00,135.4460904971481,23.474657642454204,36.23339944668787
2022-06-07 21:00:00,134.15380317363326,26.265635379111842,34.49283102974589
2022-06-07 22:00:00,131.35080077696685,23.779567189888372,41.66957890535951
2022-06-07 23:00:00,137.4759213521653,26.414940267958173,42.721701729659486
2022-06-08 00:00:00,127.75064477066144,23.825001594675083,34.52242254687631
2022-06-08 01:00:00,132.5165140874841,22.722478055866553,34.29742583095541
2022-06-08 02:00:00,134.12104679137775,23.13178229685816,35.382974452265316
2022-06-08 03:00:00,133.64886840198378,24.484691819341595,42.20925622765041
2022-06-08 04:00:00,134.72741551083456,26.869280471780662,42.20451569424442
2022-06-08 05:00:00,126.51114811103521,22.385154962933786,46.868556875376626
2022-06-08 06:00:00,138.36729379091005,21.680795848110108,34.20706428008898
2022-06-08 07:00:00,144.33041614812268,27.29687627084275,29.549896650508757
2022-06-08 08:00:00,130.03959154884137,24.577686901286185,45.98730560166887
2022-06-08 09:00:00,126.57822035478195,25.15441913868332,34.9648902518729
2022-06-08 10:00:00,132.3495567658167,24.60071621569264,53.242349882878955
2022-06-08 11:00:00,132.251618775315,22.323926142215257,38.27782704986408
2022-06-08 12:00:00,133.81775495495674,26.031602341408515,41.399405936738816
2022-06-08 13:00:00,123.92040326734022,21.27042482821601,30.313659531288117
2022-06-08 14:00:00,141.57163076643278,22.783317757553377,37.055957481597055
2022-06-08 15:00:00,136.61755087502652,23.490400849397936,36.07370410052947
2022-06-08 16:00:00,139.93347111903338,26.168896713562916,36.229760990623824
2022-06-08 17:00:00,133.26579131476294,22.72934416768956,41.21861080481935
2022-06-08 18:00:00,128.73441093032184,25.145393966028475,37.00663903735327
2022-06-08 19:00:00,133.208290287692,23.524688982963745,23.993711509542955
2022-06-08 20:00:00,121.27710832477636,23.414940800724118,37.17616943393733
2022-06-08 21:00:00,133.697798616074,23.677854957250577,31.811298720390898
2022-06-08 22:00:00,136.27129778655112,25.747698760397668,34.44098457324006
2022-06-08 23:00:00,135.4430598442344,26.092256905364266,40.02061144442645
2022-06-09 00:00:00,131.07846328898486,24.96015630747013,38.710496680214234
2022-06-09 01:00:00,151.6160892354251,24.04693368455812,36.53757959090994
2022-06-09 02:00:00,133.48899948678215,21.322213117860763,30.550267643643245
2022-06-09 03:00:00,137.40536876224976,21.417237975505742,38.862136091605656
2022-06-09 04:00:00,134.73405673097037,24.257499223911395,31.757272453533055
2022-06-09 05:00:00,134.49158553840462,21.143253903288784,34.404750769746
2022-06-09 06:00:00,140.89254541449574,23.94336046486175,37.030326497995155
2022-06-09 07:00:00,133.2582798919101,20.045978580759737,34.383285518416855
2022-06-09 08:00:00,137.12844837084262,25.934437094640284,39.284854399308834
2022-06-09 09:00:00,135.71846156843716,24.867362280437355,37.01022296171512
2022-06-09 10:00:00,139.7176477905596,21.166664255493792,35.25800417057855
2022-06-09 11:00:00,142.56418187310408,26.437938162895204,32.26124926473475
2022-06-09 12:00:00,143.237263734668,23.47579856596915,44.66365822200038
2022-06-09 13:00:00,130.48961276375337,22.267163577889132,37.77245542755623
2022-06-09 14:00:00,134.0448941906982,25.58335419657029,43.3888120690738
2022-06-09 15:00:00,144.26141809584854,22.52693707703979,34.13624201150763
2022-06-09 16:00:00,141.28550961478243,21.0136896741133,50.264035132145416
2022-06-09 17:00:00,135.5380252018661,22.360044801228224,26.501921909618634
2022-06-09 18:00:00,140.05235506527785,26.403016073112703,42.16472867860185
2022-06-09 19:00:00,136.1105981279087,19.787327218002275,32.64844396225993
2022-06-09 20:00:00,142.28984929318196,23.51494001360616,38.19879350314852
2022-06-09 21:00:00,138.4867373503254,21.94762952093293,41.98788197722364
2022-06-09 22:00:00,136.55430087236877,27.138032758988484,34.577831869693355
2022-06-09 23:00:00,143.8095138598083,23.90877151664685,30.1410110814476
2022-06-10 00:00:00,147.44525900403718,23.003243545305878,46.88678064738388
2022-06-10 01:00:00,152.32506821690566,24.74685755899389,45.09247200162483
2022-06-10 02:00:00,151.88827555164588,22.61979831179299,30.045261613113823
